Date,Open,High,Low,Close,Adj Close,Volume
2018-08-13,123.30999755859375,123.68000030517578,122.26000213623047,122.44000244140625,93.351318359375,4360000
2018-08-14,122.91999816894531,123.6500015258789,122.0,122.58000183105469,93.45805358886719,3622200
2018-08-15,121.69999694824219,121.7300033569336,117.43000030517578,117.94000244140625,89.92042541503906,9476700
2018-08-16,117.69999694824219,118.30999755859375,117.18000030517578,117.66000366210938,90.5669937133789,5455200
2018-08-17,118.1500015258789,118.58000183105469,117.08999633789062,117.80000305175781,90.67474365234375,6112900
2018-08-20,118.0,118.31999969482422,117.33000183105469,117.75,90.63626098632812,5403600
2018-08-21,118.37999725341797,118.93000030517578,117.79000091552734,117.94000244140625,90.78250885009766,4875800
2018-08-22,118.54000091552734,119.45999908447266,118.41999816894531,118.91999816894531,91.53684997558594,3636900
2018-08-23,118.38999938964844,118.81999969482422,117.69999694824219,118.0999984741211,90.90567779541016,3962500
2018-08-24,118.9000015258789,119.54000091552734,118.72000122070312,119.01000213623047,91.60610961914062,4415400
2018-08-27,119.36000061035156,120.4800033569336,119.16999816894531,120.3499984741211,92.63756561279297,3901900
2018-08-28,120.5999984741211,121.33999633789062,119.75,119.86000061035156,92.26039123535156,4685700
2018-08-29,120.0,120.83000183105469,119.87999725341797,120.22000122070312,92.53751373291016,4101700
2018-08-30,120.08000183105469,120.43000030517578,119.55000305175781,119.80999755859375,92.22191619873047,3353000
2018-08-31,119.4000015258789,119.4000015258789,118.08999633789062,118.45999908447266,91.18277740478516,5287000
2018-09-04,118.93000030517578,119.62999725341797,118.3499984741211,118.87000274658203,91.49836730957031,4590900
2018-09-05,118.05999755859375,118.94000244140625,117.26000213623047,118.91999816894531,91.53684997558594,4619400
2018-09-06,117.88999938964844,118.51000213623047,115.13999938964844,115.2300033569336,88.69652557373047,8191100
2018-09-07,114.5199966430664,115.3499984741211,113.38999938964844,114.5999984741211,88.2115707397461,6637800
2018-09-10,115.43000030517578,115.72000122070312,114.37999725341797,114.4800033569336,88.11924743652344,5870900
2018-09-11,114.33999633789062,115.73999786376953,113.76000213623047,115.0199966430664,88.5348892211914,5605300
2018-09-12,116.41999816894531,117.48999786376953,115.76000213623047,115.79000091552734,89.12759399414062,5067800
2018-09-13,116.01000213623047,116.5199966430664,115.08000183105469,116.30000305175781,89.5201644897461,6297700
2018-09-14,116.43000030517578,117.61000061035156,116.3499984741211,117.37999725341797,90.3514404296875,4947800
2018-09-17,117.61000061035156,118.68000030517578,117.27999877929688,117.51000213623047,90.45152282714844,5560200
2018-09-18,118.5,118.9000015258789,117.9800033569336,118.12999725341797,90.92876434326172,4966300
2018-09-19,118.33000183105469,120.04000091552734,118.12000274658203,119.51000213623047,91.99099731445312,4855300
2018-09-20,120.19000244140625,121.31999969482422,119.11000061035156,119.41999816894531,91.92172241210938,5846700
2018-09-21,119.91000366210938,121.26000213623047,119.41000366210938,121.12999725341797,93.23796844482422,13703600
2018-09-24,121.91000366210938,122.9800033569336,121.56999969482422,122.62000274658203,94.38485717773438,6534100
2018-09-25,123.5,124.23999786376953,122.94000244140625,123.37000274658203,94.96218872070312,5396400
2018-09-26,122.98999786376953,123.41999816894531,121.73999786376953,121.94999694824219,93.86915588378906,4231400
2018-09-27,122.16000366210938,123.0,121.70999908447266,122.47000122070312,94.2694091796875,4533400
2018-09-28,121.98999786376953,123.20999908447266,121.76000213623047,122.27999877929688,94.1231460571289,5202900
2018-10-01,123.11000061035156,124.87999725341797,123.11000061035156,124.38999938964844,95.74728393554688,5348200
2018-10-02,125.06999969482422,125.76000213623047,124.31999969482422,124.73999786376953,96.01671600341797,5445400
2018-10-03,125.12999725341797,125.83999633789062,124.77999877929688,125.30999755859375,96.45543670654297,4479500
2018-10-04,124.79000091552734,125.58999633789062,124.19000244140625,124.94999694824219,96.17835235595703,4824300
2018-10-05,124.93000030517578,125.9000015258789,124.73999786376953,125.33000183105469,96.47085571289062,4318000
2018-10-08,124.05000305175781,125.45999908447266,123.83000183105469,124.83999633789062,96.09366607666016,6267700
2018-10-09,125.51000213623047,127.44000244140625,125.06999969482422,126.81999969482422,97.61774444580078,6797900
2018-10-10,127.2300033569336,127.5999984741211,122.45999908447266,122.5999984741211,94.36947631835938,6504400
2018-10-11,122.43000030517578,122.43000030517578,117.54000091552734,118.43000030517578,91.15968322753906,8589900
2018-10-12,119.52999877929688,119.68000030517578,116.18000030517578,117.7699966430664,90.65164947509766,7450700
2018-10-15,117.69999694824219,118.86000061035156,116.91000366210938,116.94000244140625,90.01277160644531,6047300
2018-10-16,117.08999633789062,117.68000030517578,116.33999633789062,117.51000213623047,90.45152282714844,4846100
2018-10-17,117.20999908447266,117.69000244140625,116.0199966430664,117.29000091552734,90.28218841552734,6978700
2018-10-18,117.41999816894531,118.13999938964844,116.05000305175781,117.47000122070312,90.42073822021484,7391600
2018-10-19,117.37000274658203,119.26000213623047,117.37000274658203,118.13999938964844,90.93645477294922,7944400
2018-10-22,118.0999984741211,118.48999786376953,116.4800033569336,117.20999908447266,90.22061157226562,5644900
2018-10-23,115.72000122070312,115.72000122070312,112.05000305175781,113.4000015258789,87.28792572021484,8095300
2018-10-24,113.72000122070312,114.18000030517578,110.06999969482422,110.20999908447266,84.83245849609375,8035200
2018-10-25,111.36000061035156,113.4000015258789,110.43000030517578,111.58000183105469,85.88699340820312,5734000
2018-10-26,110.62999725341797,112.47000122070312,109.66000366210938,111.52999877929688,85.84851837158203,8035500
2018-10-29,112.04000091552734,112.06999969482422,107.54000091552734,108.93000030517578,83.84721374511719,8598300
2018-10-30,109.62000274658203,111.1500015258789,108.1500015258789,110.8499984741211,85.32510375976562,7523800
2018-10-31,111.70999908447266,112.5,111.05000305175781,111.6500015258789,85.94087982177734,7429800
2018-11-01,111.7699966430664,111.98999786376953,110.0999984741211,111.16999816894531,85.57140350341797,10572000
2018-11-02,114.8499984741211,117.11000061035156,113.12000274658203,114.7300033569336,88.31166076660156,9890400
2018-11-05,116.62000274658203,119.66999816894531,116.5999984741211,118.94000244140625,91.55223846435547,8758700
2018-11-06,118.76000213623047,119.43000030517578,117.8499984741211,118.9000015258789,91.52145385742188,5273200
2018-11-07,120.0,121.12000274658203,119.0199966430664,120.87000274658203,93.03784942626953,4848800
2018-11-08,120.6500015258789,121.87000274658203,118.95999908447266,119.36000061035156,91.87551879882812,9532400
2018-11-09,118.22000122070312,120.37000274658203,117.37000274658203,119.51000213623047,91.99099731445312,6565700
2018-11-12,120.9000015258789,121.37000274658203,117.16999816894531,117.38999938964844,90.3591537475586,10550800
2018-11-13,117.30000305175781,117.87999725341797,115.04000091552734,115.3499984741211,88.78888702392578,6846200
2018-11-14,116.87999725341797,117.79000091552734,114.94000244140625,115.72000122070312,89.0737075805664,6783500
2018-11-15,113.66000366210938,117.08000183105469,112.72000122070312,116.94999694824219,90.9002456665039,7218100
2018-11-16,117.5,119.2699966430664,117.2699966430664,119.05999755859375,92.54027557373047,6706900
2018-11-19,118.13999938964844,119.4800033569336,117.9000015258789,119.41999816894531,92.82008361816406,5328300
2018-11-20,119.23999786376953,119.5,115.04000091552734,116.0999984741211,90.23957824707031,7983500
2018-11-21,116.68000030517578,119.19000244140625,116.68000030517578,117.56999969482422,91.38215637207031,5624400
2018-11-23,114.69999694824219,115.22000122070312,112.11000061035156,113.5999984741211,88.29645538330078,5577800
2018-11-26,114.5999984741211,115.44000244140625,114.0199966430664,114.9800033569336,89.36905670166016,6953000
2018-11-27,114.55000305175781,115.66000366210938,114.22000122070312,115.20999908447266,89.5478286743164,6339200
2018-11-28,114.9800033569336,118.27999877929688,114.4000015258789,118.13999938964844,91.82518768310547,6841700
2018-11-29,117.94999694824219,119.7300033569336,117.73999786376953,118.8499984741211,92.37705993652344,6656900
2018-11-30,118.05000305175781,119.20999908447266,117.69999694824219,118.94000244140625,92.44700622558594,6712500
2018-12-03,120.7699966430664,122.43000030517578,120.05999755859375,120.66999816894531,93.7916488647461,8237600
2018-12-04,120.5999984741211,121.08999633789062,117.06999969482422,117.23999786376953,91.12565612792969,8288100
2018-12-06,115.33999633789062,116.13999938964844,113.02999877929688,115.91000366210938,90.09192657470703,10715700
2018-12-07,117.58999633789062,119.69999694824219,115.19000244140625,115.48999786376953,89.76547241210938,9114400
2018-12-10,115.30000305175781,115.95999908447266,111.66999816894531,114.94000244140625,89.33796691894531,7674300
2018-12-11,116.26000213623047,116.62000274658203,113.94999694824219,115.47000122070312,89.74993133544922,5929400
2018-12-12,117.11000061035156,117.72000122070312,115.56999969482422,115.62000274658203,89.86651611328125,7891400
2018-12-13,115.1500015258789,116.31999969482422,114.30999755859375,115.94000244140625,90.115234375,7030500
2018-12-14,115.01000213623047,115.80999755859375,113.30999755859375,113.83000183105469,88.4752197265625,6195400
2018-12-17,113.44000244140625,114.97000122070312,111.86000061035156,112.44999694824219,87.402587890625,7132400
2018-12-18,112.62999725341797,113.23999786376953,108.94999694824219,109.73999786376953,85.29622650146484,9658600
2018-12-19,109.91000366210938,111.98999786376953,107.0999984741211,107.83000183105469,83.81166076660156,10472400
2018-12-20,106.80999755859375,108.06999969482422,104.19000244140625,104.9800033569336,81.59648895263672,11612800
2018-12-21,103.62000274658203,106.94000244140625,102.91000366210938,104.20999908447266,80.99800872802734,19912800
2018-12-24,103.30000305175781,104.1500015258789,100.91000366210938,100.98999786376953,78.49523162841797,5619500
2018-12-26,101.8499984741211,107.38999938964844,100.22000122070312,107.38999938964844,83.46968078613281,10779400
2018-12-27,105.47000122070312,109.33000183105469,104.87999725341797,109.31999969482422,84.96977996826172,10655100
2018-12-28,109.6500015258789,110.36000061035156,108.12000274658203,108.6500015258789,84.44902801513672,6445400
2018-12-31,109.1500015258789,110.23999786376953,107.86000061035156,108.79000091552734,84.55784606933594,6309600
2019-01-02,107.33999633789062,111.68000030517578,107.0999984741211,110.69000244140625,86.03462219238281,6384800
2019-01-03,111.05999755859375,111.29000091552734,108.06999969482422,108.56999969482422,84.3868408203125,6496200
2019-01-04,110.27999877929688,110.98999786376953,109.47000122070312,110.81999969482422,86.13567352294922,7952500
2019-01-07,111.05999755859375,112.93000030517578,109.91999816894531,112.26000213623047,87.25492095947266,5712700
2019-01-08,113.4000015258789,113.79000091552734,111.66999816894531,111.7699966430664,86.8740463256836,5674900
2019-01-09,112.69000244140625,114.0,112.44999694824219,113.2699966430664,88.0399398803711,7097000
2019-01-10,112.51000213623047,113.62999725341797,111.70999908447266,113.44999694824219,88.1798324584961,6078300
2019-01-11,113.0,113.05000305175781,111.66999816894531,112.54000091552734,87.47254943847656,4491700
2019-01-14,111.33999633789062,112.33999633789062,111.08000183105469,111.72000122070312,86.835205078125,6121700
2019-01-15,111.9800033569336,113.06999969482422,111.51000213623047,112.12000274658203,87.14611053466797,4226100
2019-01-16,111.43000030517578,112.31999969482422,111.22000122070312,111.4000015258789,86.58646392822266,5624100
2019-01-17,110.75,112.29000091552734,110.16999816894531,111.95999908447266,87.02172088623047,4442700
2019-01-18,113.98999786376953,114.6500015258789,113.05999755859375,114.37000274658203,88.89493560791016,9382000
2019-01-22,113.12000274658203,113.44999694824219,111.94999694824219,112.33999633789062,87.31710052490234,7242000
2019-01-23,112.37999725341797,112.66999816894531,110.41999816894531,111.38999938964844,86.57869720458984,6082300
2019-01-24,111.02999877929688,113.81999969482422,110.91000366210938,113.51000213623047,88.22648620605469,8470700
2019-01-25,114.05999755859375,114.77999877929688,112.98999786376953,113.22000122070312,88.00108337402344,6261800
2019-01-28,111.91000366210938,112.56999969482422,111.06999969482422,112.16999816894531,87.18497467041016,6886600
2019-01-29,113.02999877929688,113.3499984741211,111.7699966430664,111.83000183105469,86.92068481445312,5359900
2019-01-30,112.52999877929688,113.6500015258789,111.9800033569336,113.01000213623047,87.8378677368164,7941700
2019-01-31,113.80000305175781,115.41000366210938,113.37999725341797,114.6500015258789,89.1125717163086,11225600
2019-02-01,116.6500015258789,119.25,116.5999984741211,118.37000274658203,92.00395965576172,10934300
2019-02-04,117.5,119.75,116.30999755859375,119.73999786376953,93.06878662109375,7987900
2019-02-05,119.62000274658203,119.86000061035156,118.69000244140625,119.4800033569336,92.86669921875,6887400
2019-02-06,119.0,119.58999633789062,118.69000244140625,118.87999725341797,92.4003677368164,4990400
2019-02-07,118.01000213623047,118.51000213623047,116.51000213623047,118.2300033569336,91.89515686035156,7281900
2019-02-08,117.73999786376953,117.88999938964844,115.91999816894531,117.58000183105469,91.38993072509766,5671000
